mass_A
t	x	y
231.9234888888889	35.988125573221396	-138.15270495602454
231.96367777777778	37.02360550132062	-138.14699563465456
232.00386666666668	36.15031365225286	-138.1597206105189
232.04405555555556	33.591416613481215	-138.46733129566792
232.08424444444447	28.950903789586846	-138.7617821607082
232.12443333333334	23.379900832010435	-139.16161861453247
232.16462222222222	17.11106185109884	-139.17959801564666
232.20481111111113	11.598816102944738	-139.38547303537507
232.245	5.297225096843704	-139.28854447857657
232.2853	-0.27498800697821935	-139.42455568883815
232.3255	-3.7953198575607985	-139.22801608234454
232.3657	-5.941867950486085	-139.20420177241795
232.4059	-6.121817625441963	-139.22401601164688
232.4461	-4.544577915617538	-139.27170193824668
232.4863	-0.8578651188056483	-139.2546932091377
232.5265	3.79246231772413	-139.28671715682344
232.56670000000003	9.749133362085558	-139.3064363469398
232.60690000000002	16.119971013049962	-139.2913641500504
232.64710000000002	22.273643800258924	-139.17125012659926
232.68730000000002	27.504048312748637	-139.04216961203383
232.72750000000002	32.70272300422812	-138.56753748452365
232.76770000000002	35.38155980663487	-138.29642281156225
232.80790000000002	36.59076638439251	-138.27973726420828
232.84810000000002	36.161624893421504	-138.22145543814304
232.88830000000002	33.848706192627105	-138.2050227677712
232.9285	30.134561513352537	-138.45901435845371
232.9687	23.77640408726984	-139.0026219432816
233.0089	17.709876071347708	-139.32776151397684
233.0491	11.488474598436369	-139.4276403536287
233.0893	4.889629783251621	-139.3391968047722
233.1295	0.5698946444340436	-139.3383121608074
233.1697	-3.560118032884475	-139.2980865547895
233.21011111111113	-5.8482761164773365	-139.21377472856875
233.25011111111112	-6.022375471524811	-139.1769332683898
233.29045555555555	-4.4568654746176435	-139.3883266851676
233.33051111111112	-1.0206322855747203	-139.21305968723595
233.37071111111112	3.283524971119732	-139.3854240794342
233.41091111111112	9.388854453636668	-139.4261431671821
233.45111111111112	15.728669835192477	-139.41838900631456
233.49131111111112	21.53186527865637	-139.18283649889736
233.53151111111112	26.829500044811084	-138.94363479051117
233.5717111111111	32.559724278567955	-138.5487197467951
233.6119111111111	35.220196022658	-138.2323636165479
233.6521111111111	36.30011176291623	-138.23650128896998
233.6923111111111	36.0174768921911	-138.14549082932604
233.7325111111111	34.08239155698084	-138.26736723931936
233.77271111111114	30.53430121448673	-138.58941160080167
233.81312222222223	24.35226552244535	-139.0913256766205
233.85313333333335	18.711491320763344	-139.2804042834814
233.89333333333335	12.180131885121455	-139.27785085635423
233.93353333333334	5.56605311863359	-139.3289908479785
233.97373333333334	0.9916946976979943	-139.3051838876097
234.01393333333334	-2.889750790476228	-139.22520146464421
234.05413333333334	-5.626115075955113	-139.29322690782146
234.09433333333334	-6.019959478391911	-139.16916437774853
234.13453333333334	-4.6910077761763205	-139.25496783434028
234.17473333333334	-1.4481526714364463	-139.37108747602338
234.21493333333336	2.9653110144467973	-139.24163451361233
234.25513333333333	8.714151785766717	-139.39682083059802
234.29533333333333	14.183258275239268	-139.21073628532417
234.33553333333333	21.126509757873237	-139.2001287503101
234.37573333333336	26.0644294961985	-139.00841788103662
234.41593333333336	31.920349481500125	-138.35571567372426
234.45613333333336	35.12396046805566	-138.24558739173244
234.49633333333335	36.24709735798206	-138.19967194726541
234.53653333333335	36.134367680035666	-138.17178872417844
234.57673333333335	34.09547767291997	-138.23243144189178
234.61693333333335	30.351053359438765	-138.54415054075548
234.65713333333335	24.07613583439138	-138.88535096822943
234.69733333333335	17.7954513070531	-139.2071904628276
234.73753333333335	12.461644957493263	-139.32453637929075
234.77773333333334	6.311919604869445	-139.40557532940193
234.81793333333334	1.624531977220613	-139.33082139656744
234.85813333333334	-2.6902874358602276	-139.22382106142572
234.89833333333334	-5.3006499944544885	-139.3451911417369
234.93853333333334	-5.852489729998524	-139.20292179493617
234.97873333333334	-4.711633947817518	-139.23138754313095
235.01893333333334	-1.7050674587130743	-139.30035348465708
235.05913333333334	2.9043885921705623	-139.26871342568552
235.09933333333333	8.307213242490434	-139.35063119436109
235.13953333333333	14.247981136774342	-139.29682039800628
235.17973333333333	20.67682916832746	-139.205225293249
235.21993333333336	26.098107985908882	-139.0855856428343
235.26013333333336	31.459158824122824	-138.47211430166203
235.30033333333336	34.46323685768357	-138.26986247508125
235.34053333333335	36.05739195230308	-138.15100542824666
235.38084444444445	36.02150255578363	-138.17051323927762
235.42097777777778	34.09441743910884	-138.21145289841616
235.4611111111111	30.559170329036306	-138.50564340923438
235.50137777777778	25.259495492323822	-139.00965130962504
235.54164444444444	18.54910968126569	-139.28798709342846
235.5817777777778	12.51441099114868	-139.41263860996605
235.62191111111113	6.2992742320379875	-139.3224665797636
235.6621777777778	1.9539051510992067	-139.32562562763633
235.70244444444447	-2.352698540537858	-139.30846192954846
235.7425777777778	-4.876721404327782	-139.20270673371942
235.78271111111113	-5.755314307239587	-139.221386846418
235.8229888888889	-4.695901113042055	-139.2794915073723
235.86326666666668	-1.8392286923281063	-139.24438419227727
235.9033888888889	2.8975671179807705	-139.20122790397681
235.94351111111112	8.340259726368458	-139.3964834511312
235.9837888888889	14.211924092986237	-139.28388448935357
236.02406666666667	19.596258028332613	-139.30515272043476
236.0642	26.035139732142397	-139.07271429461707
236.1043333333334	31.15247874118836	-138.43411036077623
236.14460000000003	34.200535193878295	-138.19732079271262
236.18486666666666	35.9012357041629	-138.14796545221407
236.22500000000002	36.0235908568186	-138.18138026442784
236.26513333333335	34.1793520564122	-138.28009371987082
236.3054111111111	30.164970477192128	-138.8214964292531
236.3456888888889	25.663316081403764	-139.1153273202101
236.3858111111111	19.540839313737706	-139.18935156281145
236.42593333333335	13.218595472940251	-139.29093135877247
236.46634444444445	7.78438229563244	-139.36858830316874
236.50643333333335	2.3428967926788573	-139.37756931772674
236.54663333333335	-1.8590062736418531	-139.24730585006182
236.58683333333335	-4.568699236429438	-139.35192674910695
236.62703333333334	-5.724084727103673	-139.26918704476134
236.66723333333334	-4.710097498966661	-139.2422817356687
236.70743333333334	-1.781263467505596	-139.25534526015554
236.74763333333334	2.1063489368857518	-139.30961888102638
236.78783333333334	7.528303806097938	-139.3063991587196
236.82803333333334	12.839640853182118	-139.26794913946264
236.86823333333334	19.412934300515644	-139.2125828421249
236.90843333333333	25.273890437396176	-139.05384047624693
236.94863333333333	30.578546948863277	-138.59506157788724
236.98883333333333	34.03898803444417	-138.21003507084242
237.02903333333333	35.55490188112617	-138.3025859486504
237.06923333333336	35.50642673117545	-138.32773225103756
237.10943333333336	34.02711241359657	-138.21665542940354
237.14963333333336	30.082700087855073	-138.63799608525073
237.18983333333335	25.800107076994664	-138.94909535458396
237.23003333333335	19.95461748750131	-139.1340692661097
237.27023333333335	14.011081063908478	-139.25154326430288
237.31043333333335	8.255444387557418	-139.35455881845087
237.35090000000002	3.0251408824678947	-139.2853522281664
237.3908888888889	-1.42276776847757	-139.4038090493218
237.4310777777778	-4.205306684519201	-139.1805936117446
237.47126666666668	-5.137854985070817	-139.1648400201675
237.51145555555556	-4.566416073744676	-139.2721030527532
237.55164444444446	-1.8183567196238073	-139.29033194466365
237.59183333333334	2.142915229374239	-139.24476661771678
237.63202222222225	7.7444124698020005	-139.23489986777236
237.67221111111112	12.775468504728451	-139.30221600380855
237.7124	19.331849861499677	-139.2889120945008
237.7525888888889	24.436080460129233	-139.08757139855834
237.7927777777778	29.53331507808025	-138.99083885103119
237.83296666666666	33.52610699088882	-138.4655112109565
237.87326666666667	35.219187468126165	-138.1974755354604
237.91356666666667	35.54180349935086	-138.29702939589015
237.9536888888889	34.060447800663496	-138.16911324090097
237.9938111111111	31.09727485613439	-138.33683781427862
238.0340888888889	26.014404086275817	-138.8705542700029
238.0743666666667	20.82196475495948	-139.08466794765513
238.11447777777778	15.137417719198766	-139.26689295350434
238.1545888888889	7.852796123757344	-139.2823992194069
238.19487777777778	3.1381559547921825	-139.32645196273597
238.2351666666667	-0.90266454323978	-139.24978552568223
238.2752777777778	-3.8351253583873586	-139.2078024224645
238.3153888888889	-5.162293764198694	-139.16266475140333
238.3556777777778	-4.46930403247643	-139.35760009890305
238.39596666666668	-1.9285840855095557	-139.20327627306028
238.43606666666668	1.894159654043051	-139.20036661086328
238.47627777777782	6.599477554450459	-139.45245887628766
238.5164888888889	12.39765084398232	-139.26056901318952
238.5567	18.57795436477545	-139.32200259988986
238.59691111111113	24.278812072870096	-139.09434855249992
238.63712222222225	29.133543838321202	-138.8478399120943
238.67733333333334	33.16901936269278	-138.30899926903658
238.71754444444446	35.19495036137914	-138.18191507505753
238.75775555555558	35.27850029757337	-138.23771601639692
238.79796666666667	34.16854949101594	-138.21623314279486
238.8381777777778	31.382216468022307	-138.50159726619972
238.8783888888889	26.203528715515176	-138.8624332640543
238.91850000000002	20.782468162645273	-139.19519023847124
238.9586111111111	15.044889053241377	-139.30420626745058
238.99892222222223	9.155624794414734	-139.24964694570554
239.03912222222223	3.721734541786418	-139.3183237468038
239.07932222222223	-0.5838994106170503	-139.31185053404488
239.11952222222223	-3.7244077654800094	-139.25461323097943
239.15972222222223	-4.849719540820615	-139.19369361972258
239.19992222222223	-4.483033181709061	-139.35835665876857
239.24012222222223	-2.01584481907139	-139.22361823599067
239.28032222222222	1.7305866909184715	-139.3701820926044
239.32052222222222	6.843169190654407	-139.24781085263294
239.36072222222222	12.881732595991707	-139.25198036532356
239.40092222222222	18.20334774578373	-139.23786622012494
239.44112222222225	23.92442934593487	-138.92806924947377
239.48132222222225	28.60112294398118	-139.05391013139524
239.52152222222225	33.05564153923274	-138.31629775372448
239.56172222222224	35.00026509937629	-138.13561030640403
239.60192222222224	35.272966670732785	-138.23004837003964
239.64212222222224	34.21560751583547	-138.26933993685634
239.68232222222224	31.309114415017575	-138.396032179146
239.72252222222224	26.27092996029114	-138.98213783668461
239.76272222222224	21.20627844955243	-139.18322372322746
239.80292222222224	14.947660170079189	-139.23646400908592
239.84312222222223	9.055429659779293	-139.26667944518294
239.88332222222223	4.167296130421164	-139.26991545728515
239.92352222222223	-0.21428590698155858	-139.21411907764877
239.96372222222223	-3.218709876192861	-139.20081280408112
240.00392222222223	-4.793608340391529	-139.21433084503497
240.04412222222226	-4.365890929145735	-139.37796051696205
240.08432222222223	-2.0879247944808412	-139.22011819842078
240.12452222222223	1.320497133545814	-139.2717756953673
240.16472222222222	6.3870708908061715	-139.35065466547735
240.20492222222222	11.783765859550385	-139.2418245539061
240.24512222222222	17.61819039504894	-139.30229739392735
240.28532222222222	23.33295238457049	-139.08336639105983
240.32552222222225	28.2998685780949	-139.02210047750464
240.36572222222225	32.60233054741184	-138.58015601197303
240.40592222222224	34.38086465176866	-138.35407590793534
240.44612222222224	35.134534989146005	-138.21569377628066
240.48632222222224	34.20987891817481	-138.28405234037837
240.52652222222224	31.449423281448162	-138.39123643950643
240.56672222222224	26.821118684316843	-138.6491852661352
240.60692222222224	21.86120731401479	-139.09113335642905
240.64712222222224	16.211707735416212	-139.32359930400844
240.68732222222224	9.287438522815592	-139.27125009166411
240.72752222222223	4.520740295283304	-139.32102767953984
240.76772222222223	0.40950753306242405	-139.36056423583136
240.80792222222223	-2.967368726094719	-139.19897505150198
240.84812222222223	-4.622444635325337	-139.30135733416228
240.88832222222223	-4.420817602773923	-139.4270772415898
240.92852222222223	-2.2704324681712933	-139.33134719969394
240.96872222222223	1.0803128427096453	-139.29409081720019
241.00892222222222	5.954865539133607	-139.2214889358338
241.04912222222222	11.76710115940864	-139.2028615088102
241.08932222222222	17.11156850744578	-139.17232024599366
241.12952222222222	23.100101900059144	-139.14698032957722
241.16972222222225	27.816892282248773	-138.78531519886428
241.20992222222225	32.20758689656304	-138.35369187087008
241.25012222222225	34.399239729820465	-138.30361474971892
241.29032222222224	35.17833299998006	-138.19764391401668
241.33052222222224	34.178372816198134	-138.22624740181254
241.37072222222224	31.397375047494506	-138.35505259418323
241.41092222222224	27.414358339076216	-138.55385274899345
241.45112222222224	22.18128269197541	-139.0422393623935
241.49132222222224	16.275048362128018	-139.30094079512037
241.53152222222224	10.135046859729982	-139.27470055864774
241.57172222222223	4.760888104657624	-139.25814099909667
241.61192222222223	0.5130432351149921	-139.41498179222845
