mass_A
t	x	y
279.3390423350621	180.19550569089506	-390.12244244957674
279.3792465725887	184.60235467197208	-390.0895867548702
279.4194508101154	185.13035514020248	-390.21962742819915
279.459655047642	181.86122310062	-390.0687451210606
279.49985928516867	176.0342562721703	-390.38696974544973
279.5400635226953	168.45672976261721	-391.79751351014784
279.58026776022194	157.28340797108604	-391.9183095753733
279.62047199774855	146.8091782102183	-391.1266365696156
279.6606762352752	135.06584456545056	-391.23062445865526
279.7008804728018	123.52393498158608	-390.8672254774219
279.74108471032844	114.10095933977254	-390.6126802980839
279.7812889478551	106.21948869148628	-388.50354217112
279.8214931853817	103.44686258701176	-387.7285658201854
279.8616974229084	103.20784072510469	-387.9810917044315
279.901901660435	106.22903053465052	-388.7039954397969
279.94210589796165	113.44868330770123	-389.7106678632945
279.98231013548826	121.89180888632586	-390.6065961901695
280.02251437301493	130.29678353461395	-388.91689534543275
280.06271861054154	141.92727434342078	-389.36895007897965
280.1029228480682	156.57983712362739	-389.2304478646338
280.1431270855948	167.41016120486984	-389.23294013863506
280.1833313231215	176.18779964186933	-388.2798591236069
280.2235355606481	182.41355162737727	-388.18404139444283
280.2637397981747	186.11718132508577	-388.2428082528295
280.30394403570136	184.0745314287774	-389.57510476248444
280.344148273228	180.73616062204064	-389.2285792949924
280.38435251075464	173.56073911489148	-388.86193283678676
280.42455674828125	165.22627705108744	-389.2211114239967
280.4647609858079	154.50090700073292	-389.1910176347592
280.5049652233345	142.5266608571726	-389.05132247195615
280.5451694608612	130.23033788657222	-389.1446539270405
280.5853736983878	118.34202256109438	-388.9617300543441
280.62557793591446	109.95600529000944	-388.9787537077973
280.6657821734411	104.14147742728824	-389.0349966223571
280.7059864109677	101.49436275765925	-389.17880605522896
280.74619064849435	101.80758465379881	-389.12754380557544
280.78639488602096	106.20134619937653	-389.1971338052108
280.8265991235476	101.98337891773781	-377.4375573299167
280.86680336107423	110.06238087423844	-377.4788877571814
280.9070075986009	121.62464366577706	-377.36613634327296
280.9472118361275	146.13943021239447	-388.80027550448176
280.9874160736542	148.25253062813294	-378.468295312332
281.0276203111808	158.33645846661148	-378.27615570512535
281.06782454870745	167.44622583172395	-378.31362855419957
281.10802878623406	171.3435056151211	-378.10078901694396
281.1482330237607	173.35603749053917	-378.20060968832695
281.18843726128733	171.9871087729	-378.5045194880836
281.22864149881394	167.43584353655706	-378.1516799037736
281.2688457363406	160.000140712968	-378.4068727387321
281.3090499738672	150.3232559694377	-378.23314341961486
281.3492542113939	138.0058076436244	-378.5337214988331
281.3894584489205	126.3154169809086	-378.0441897626206
281.42966268644716	114.50712649691263	-377.9196484823219
281.46986692397377	104.45234650035468	-378.1253244802856
281.51007116150043	98.20587106336848	-378.4378751453514
281.55027539902704	93.37969965765069	-381.28260270155533
281.5904796365537	92.20162395436637	-381.5651222195156
281.6306838740803	94.20440562392014	-381.17060023065915
281.670888111607	99.12378995531026	-380.9830835879511
281.7110923491336	105.46398109503662	-381.52287980034544
281.7512965866602	116.54197069991869	-380.8498543689707
281.79150082418687	128.08381497145365	-381.4565919882307
281.8317050617135	139.00450412097666	-381.10236207157186
281.87190929924014	150.53225326614643	-381.12234616964724
281.91211353676675	158.4702546992114	-379.1743517266741
281.9523177742934	166.50452839115087	-381.16196158811636
281.99252201182003	169.13914034056188	-379.3186781180293
282.0327262493467	176.10447213707448	-383.3505065705831
282.0729304868733	174.22364217252357	-383.18530351437676
282.11313472439997	168.29563303644977	-385.3699505847071
282.1533389619266	159.7302911485085	-385.55654055634886
282.1935431994532	150.57118887111778	-385.2363636928703
282.23374743697985	138.33961376922025	-385.27300035252483
282.27395167450646	127.44804260240198	-384.8488089858256
282.31415591203313	116.11040409647421	-385.21917538022353
282.35436014955974	108.31717097611863	-385.0157523511557
282.3945643870864	101.6872104124825	-385.3932009258624
282.434768624613	98.03772245388427	-386.38515092699754
282.4749728621397	98.35939174017722	-386.40223783350666
282.5151770996663	100.06530972952396	-386.1036369376702
282.55538133719296	107.76397778706996	-387.4115097166905
282.59558557471956	116.40481278005109	-387.17638172233
282.63578981224623	126.17166246152874	-387.5210733334907
282.67599404977284	137.4865961653686	-387.2751355761302
282.71619828729945	149.2046302776098	-387.1897796074227
282.7564025248261	159.62495130223078	-387.1793388119868
282.7966067623527	168.9957498795684	-387.31519710974135
282.8368109998794	170.61920704532736	-378.8543495518743
282.877015237406	172.56737744867405	-379.0191984222929
282.91721947493266	172.27875886898164	-379.06972377480724
282.9574237124593	169.7028288223264	-379.27760144106105
282.99762794998594	162.31842741585797	-379.0597678353811
283.03783218751255	153.8712253751612	-379.51690705043256
283.0780364250392	144.05135110570927	-379.35345528295466
283.1182406625658	132.33376101290287	-379.1392879988707
283.1584449000925	120.94832770009316	-379.168338178466
283.1986491376191	111.06342177978945	-378.98394894415424
283.2388533751457	101.01755120084363	-378.9067363016143
283.2790576126724	94.29762113108836	-377.48336844481355
283.319261850199	96.07888325886461	-386.469457430755
283.35946608772565	98.09601377912941	-385.9327119574041
283.39967032525226	102.10980356691834	-385.8837486664461
283.4398745627789	108.96766405852668	-389.02788954897005
283.48007880030553	118.3676494189258	-389.2417363418899
283.5202830378322	128.2774740538987	-389.24620289075574
283.5604872753588	139.86629898023898	-388.8191086911529
283.6006915128855	151.5556464039771	-389.231908370105
283.6408957504121	162.9214182138121	-387.5515764670845
283.6810999879387	171.2711064002251	-387.05348521030373
283.72130422546536	177.23532519947935	-387.3309332299232
283.76150846299197	179.1832949352338	-387.1495095277942
283.80171270051864	179.01251902808872	-387.13755604955895
283.84191693804524	175.20529250327536	-387.02978830003485
283.8821211755719	168.96333995469604	-387.23660788312645
283.9223254130985	158.94841371549182	-387.34473746706954
283.9625296506252	148.56373942614664	-387.1294058521062
284.0027338881518	136.6627299947968	-387.0915860137966
284.04293812567846	125.21389235332344	-387.1869521955823
284.08314236320507	115.45452711513963	-388.71218225932444
284.12334660073174	107.39306098131556	-389.10912605495196
284.16355083825835	103.09995673309095	-389.2291496186108
284.20375507578495	103.45552558101372	-388.9842767651958
284.2439593133116	104.5558849100521	-389.1952272779854
284.28416355083823	108.16494756400061	-390.167369418476
284.3243677883649	115.3692105034961	-390.5628965951091
284.3645720258915	124.98337938153736	-390.5278676882326
284.4047762634181	137.1822226329864	-390.53142089972425
284.4449805009448	149.82246162082265	-390.28626289700696
284.48518473847145	160.17213876954565	-390.0313781812065
284.52538897599806	168.92222020917302	-389.92199464550777
284.5655932135247	173.16240005046302	-382.24034458162623
284.6057974510513	176.83013001149652	-381.003227999513
284.646001688578	178.85391115726816	-381.2173706500703
284.6862059261046	177.4661319643833	-381.23577237737027
284.7264101636312	171.2697002669679	-381.428655083947
284.7666144011579	163.60833738994415	-381.25928121050947
284.80681863868443	153.19884983842576	-381.2261887880445
284.84702287621116	141.88671744580347	-381.0350723737729
284.88722711373777	130.24795142144217	-381.2430288857204
284.92743135126443	120.06340161210733	-381.0136396523294
284.96763558879104	110.57345677324247	-380.05016533862454
285.0078398263177	103.29381210382508	-380.2442878162233
285.0480440638443	99.34568479665836	-380.7567580598279
285.088248301371	98.86123821727006	-381.27626175525165
285.1284525388976	101.29306599659185	-381.2913183789128
285.16865677642426	106.8282165151536	-381.58938164250685
285.20886101395087	117.02310310089433	-385.09132788237775
285.2490652514775	127.26245787498283	-386.15731137708644
285.28926948900414	138.12845818345795	-386.2636847005606
285.32947372653075	150.53306282862923	-385.7620029166251
285.3696779640574	162.0008903284952	-386.41155560073094
285.409882201584	171.03545274785188	-385.62513956985003
285.4500864391107	178.27969896717082	-385.11758780411583
285.4902906766373	181.10735538888093	-382.3022791646499
285.53049491416397	181.54777668204633	-382.13311533199067
285.5706991516906	178.92551168930322	-382.4786370072479
285.61090338921724	172.3455132100753	-382.33701147266584
285.65110762674385	163.92405781238222	-383.6609449565831
285.69131186427046	153.08857148903326	-383.3970867777389
285.7315161017971	142.06338874940866	-383.33075251839455
285.77172033932374	130.5364434720418	-382.9168871961674
285.8119245768504	119.19821526629221	-383.0727383414869
285.852128814377	111.15237443453589	-383.2282399320452
285.8923330519037	105.3391066459128	-383.1836188592988
285.9325372894303	102.03484836175335	-383.5008717613864
285.97274152695695	102.2139869812595	-383.2006571096954
286.01294576448356	105.18523814035711	-383.4895097256499
286.0531500020102	111.50954329860406	-382.81390489718933
286.09335423953684	119.37996010298775	-383.25359696204123
286.1335584770635	129.07742998633967	-383.596565071698
286.1737627145901	141.3716957139411	-385.7232731280651
286.2139669521167	153.24177449553372	-385.7166376839991
286.2541711896434	163.16718392549228	-386.43207501490815
286.29437542717	171.36740347291743	-385.145586438387
286.33457966469666	176.93537824397686	-385.28014545852193
286.37478390222327	180.27364284857572	-385.1232906305263
286.41498813974994	180.2949605290346	-385.2506017617234
286.45519237727655	176.03686226146783	-385.11363232110216
286.4953966148032	170.2123949573836	-385.398903167913
286.5356008523298	160.59232542198515	-385.1824864446471
286.5758050898565	149.0461262087806	-386.1950546531134
286.6160093273831	128.28849744918944	-376.88510841677316
286.65621356490976	117.65978698617755	-377.1969332548897
286.6964178024364	107.6301867948439	-377.0323945010027
286.736622039963	97.61888986103145	-376.4237773341865
286.77682627748965	93.1777510158754	-376.11229042351897
286.81703051501626	93.2293256382768	-376.32575180760114
286.8572347525429	93.25743687507793	-376.252438842459
286.89743899006953	96.95882203439169	-376.410418471909
286.9376432275962	105.16111129727051	-377.6100122599569
286.9778474651228	115.08035429040092	-378.8118805673121
287.0180517026495	125.38877292419556	-379.30152535972775
287.0582559401761	137.0889279649291	-379.7856428060336
287.09846017770275	147.4160427795432	-380.19398970454404
287.13866441522936	157.17744302376946	-379.9962602863002
287.17886865275597	164.7682107847288	-380.26903287676805
287.21907289028263	171.34964518646507	-380.26717005334604
287.25927712780924	171.0697764067636	-383.21778074119175
287.2994813653359	169.2359126669437	-383.18776278922815
287.3396856028625	173.16337465787092	-387.3191769539453
287.3798898403892	165.01184198498868	-387.3646655438888
287.4200940779158	155.43299889513673	-386.4174212646103
287.46029831544246	147.0648103134581	-388.1025227743553
287.50050255296907	136.2805823463127	-388.0821977208234
287.54070679049573	125.53947601116806	-388.1593594258525
287.58091102802234	116.12749787198754	-388.98093879641783
287.621115265549	110.74680113804243	-389.2753773167683
287.6613195030756	106.55133888722548	-389.2361691245369
287.7015237406022	105.4261056098253	-389.32149742131605
287.7417279781289	107.14215798305167	-389.33893277277457
287.7819322156555	112.657039217891	-389.20122849085874
287.82213645318217	119.8393825995172	-389.62850440636885
287.8623406907088	128.90613293427805	-389.60326933843135
287.90254492823544	139.36143794494365	-389.1919010999545
287.94274916576205	151.3960815132882	-389.28268837778705
287.9829534032887	161.2830839062699	-389.1202821402335
288.0231576408153	171.14835944989045	-388.73864170665865
288.063361878342	178.2374068748677	-388.903336329985
288.1035661158686	182.21205881561764	-389.2553728135754
288.14377035339527	182.2979117208431	-389.12674846415484
288.1839745909219	178.22364217252357	-389.3170227824821
288.2241788284485	172.22014786699947	-389.1858217478866
288.26438306597515	164.46729292240025	-389.34431552631304
288.30458730350176	153.72544094182695	-389.1168282222079
288.3447915410284	143.77099498740586	-387.45713549089487
288.38499577855504	133.1683415175553	-387.21484220991806
288.4252000160817	121.55785896618931	-385.288238322054
288.4654042536083	113.06671533751887	-385.6721761900917
288.505608491135	106.50103886657826	-385.63457039525383
288.5458127286616	104.23115474318251	-385.3451366322706
288.58601696618825	104.21518476359552	-385.22053944383515
288.62622120371486	107.06887975775226	-385.78866131542554
288.6664254412415	113.29290221439396	-385.9496724327819
288.70662967876814	121.04020820844448	-386.5285153009563
288.74683391629475	131.79422764254332	-386.3207003444095
288.7870381538214	143.0627341451941	-387.082581462696
